Time	Channel A	Channel B
(us)	(V)	(V)

0.55799998	-0.87647635	0.12429257
0.55899998	-0.76627094	0.18485482
0.55999998	-0.47973055	0.25209153
0.56099998	-0.05724040	0.31631398
0.56199998	0.35054749	0.35992864
0.56299998	0.68282479	0.37629184
0.56399998	0.84273499	0.35885212
0.56499998	0.80579478	0.31040847
0.56599998	0.57935530	0.24612451
0.56699998	0.19866511	0.17525837
0.56799998	-0.22453249	0.12561515
0.56899998	-0.62890625	0.10442298
0.56999998	-0.84845597	0.11611097
0.57099998	-0.85266978	0.15911049
0.57199998	-0.64745325	0.22031865
0.57299998	-0.26064223	0.29060039
0.57399998	0.15625000	0.34608760
0.57499998	0.54176921	0.37881398
0.57599998	0.78561759	0.37589198
0.57699998	0.84977853	0.33772147
0.57799998	0.71684301	0.27928150
0.57899998	0.40877214	0.20903051
0.57999998	-0.00255290	0.15074433
0.58099998	-0.45715427	0.11318897
0.58199998	-0.76128817	0.10734498
0.58299998	-0.87201649	0.13398130
0.58399998	-0.76910067	0.18654650
0.58499998	-0.46582800	0.25744340
0.58599998	-0.06914370	0.31880537
0.58699998	0.36300442	0.36180487
0.58799998	0.68297857	0.37333909
0.58899998	0.84215057	0.35153174
0.58999998	0.80487204	0.30499509
0.59099998	0.57794046	0.24080339
0.59199998	0.20481668	0.17667323
0.59299998	-0.25950417	0.12213952
0.59399998	-0.62475395	0.09870202
0.59499998	-0.83901328	0.10959031
0.59599998	-0.84147394	0.15043676
0.59699998	-0.63081324	0.21527436
0.59799998	-0.27771285	0.28235728
0.59899998	0.16655388	0.34171999
0.59999998	0.54213828	0.37376967
0.60099998	0.79269195	0.37376967
0.60199998	0.85383856	0.34171999
0.60299998	0.71647394	0.28235728
0.60399998	0.40821850	0.21527436
0.60499998	-0.02392963	0.15043676
0.60599998	-0.43282479	0.10943651
0.60699998	-0.75968874	0.09793307
0.60799998	-0.87663019	0.12429257
0.60899998	-0.76703984	0.18485482
0.60999998	-0.47742373	0.25209153
