Time	Channel A	Channel B
(us)	(V)	(V)

0.59099998	0.21831939	0.25132260
0.59199998	-0.20487820	0.18719243
0.59299998	-0.61466533	0.13327387
0.59399998	-0.84282726	0.10706816
0.59499998	-0.85734499	0.11251231
0.59599998	-0.66400099	0.14736098
0.59699998	-0.28930855	0.20610851
0.59799998	0.12755290	0.27334523
0.59899998	0.52522147	0.33938238
0.59999998	0.78094244	0.37438485
0.60099998	0.85537648	0.37318528
0.60199998	0.73093009	0.34387302
0.60299998	0.42768824	0.29056963
0.60399998	0.01943898	0.22643946
0.60499998	-0.43396285	0.16101746
0.60599998	-0.74686271	0.12014025
0.60699998	-0.87515378	0.10983637
0.60799998	-0.78395671	0.13019808
0.60899998	-0.48489788	0.17805733
0.60999998	-0.09113558	0.24234129
0.61099998	0.33981299	0.31382260
0.61199998	0.66855317	0.36054379
0.61299998	0.84528792	0.37567666
0.61399998	0.81972808	0.36103591
0.61499998	0.59701031	0.31862080
0.61599998	0.22665477	0.25744340
0.61699998	-0.23705094	0.18654650
0.61799998	-0.60802168	0.13398130
0.61899998	-0.83313853	0.10734498
0.61999998	-0.84731793	0.11318897
0.62099998	-0.64757627	0.15074433
0.62199998	-0.30031988	0.20903051
0.62299998	0.14394686	0.27928150
0.62399998	0.52537525	0.33787525
0.62499998	0.78684795	0.37666091
0.62599998	0.85971332	0.37650713
0.62699998	0.73323697	0.33710629
0.62799998	0.43067175	0.28161910
0.62899998	-0.00212229	0.21801181
0.62999998	-0.41375491	0.15987943
0.63099998	-0.74486345	0.11626476
0.63199998	-0.87352359	0.10442298
0.63299998	-0.78149605	0.12561515
0.63399998	-0.50079972	0.17525837
0.63499998	-0.07101993	0.24612451
0.63599998	0.34291953	0.31040847
0.63699998	0.68005657	0.35885212
0.63799998	0.84534943	0.37629184
0.63899998	0.81265378	0.35992864
0.63999998	0.59513408	0.31616017
0.64099998	0.22717765	0.25132260
0.64199998	-0.19586614	0.18719243
0.64299998	-0.61235851	0.13327387
0.64399998	-0.84375000	0.10706816
0.64499998	-0.85826772	0.11251231
0.64599998	-0.66169417	0.14751476
0.64699998	-0.28032726	0.20687746
0.64799998	0.13656496	0.27103838
0.64899998	0.52752829	0.33040109
0.64999998	0.78017348	0.36540353
0.65099998	0.85522270	0.37084767
0.65199998	0.73108393	0.34464198
0.65299998	0.42845717	0.29072341
0.65399998	0.01713214	0.22659326
0.65499998	-0.44291338	0.16175567
0.65599998	-0.75581324	0.11783341
0.65699998	-0.87749135	0.10085507
0.65799998	-0.78318775	0.12137057
0.65899998	-0.48474410	0.17651944
0.65999998	-0.09098179	0.24064961
0.66099998	0.34055117	0.30422613
0.66199998	0.66606176	0.35386935
0.66299998	0.83553767	0.38235113
0.66399998	0.81305367	0.37078616
0.66499998	0.60368478	0.32111222
0.66599998	0.23640501	0.25667447
0.66699998	-0.23455955	0.18639271
0.66799998	-0.60875982	0.13398130
0.66899998	-0.83332306	0.10734498
0.66999998	-0.84716409	0.11318897
0.67099998	-0.64680731	0.15074433
0.67199998	-0.30265749	0.20903051
0.67299998	0.13496555	0.27928150
0.67399998	0.51639396	0.33772147
0.67499998	0.78451031	0.37589198
0.67599998	0.86048228	0.37881398
0.67699998	0.73339075	0.34608760
0.67799998	0.43067175	0.29060039
0.67899998	-0.00212229	0.22031865
0.67999998	-0.41375491	0.15911049
0.68099998	-0.74486345	0.11611097
0.68199998	-0.87333906	0.10442298
0.68299998	-0.78072709	0.12561515
0.68399998	-0.50295275	0.17525837
0.68499998	-0.07923228	0.24612451
0.68599998	0.33163139	0.31040847
0.68699998	0.66873771	0.35885212
0.68799998	0.83710629	0.37629184
0.68899998	0.81050074	0.35992864
0.68999998	0.59590304	0.31616017
0.69099998	0.22733144	0.25132260
0.69199998	-0.19586614	0.18719243
0.69299998	-0.61235851	0.13327387
0.69399998	-0.84375000	0.10706816
0.69499998	-0.85826772	0.11251231
0.69599998	-0.66169417	0.14736098
0.69699998	-0.28032726	0.20610851
0.69799998	0.13656496	0.27334523
0.69899998	0.52752829	0.33938238
0.69999998	0.78017348	0.37438485
0.70099998	0.85522270	0.37318528
0.70199998	0.73108393	0.34402683
0.70299998	0.42845717	0.29133859
0.70399998	0.01697835	0.22428642
0.70499998	-0.44368234	0.15277436
0.70599998	-0.75350642	0.10882135
0.70699998	-0.86847931	0.09854823
0.70799998	-0.77436024	0.12213952
0.70899998	-0.48320621	0.17667323
0.70999998	-0.08944390	0.24080339
0.71099998	0.34940946	0.30499509
0.71199998	0.67522758	0.35153174
0.71299998	0.83861345	0.37333909
0.71399998	0.80979329	0.36180487
0.71499998	0.59375000	0.31880537
0.71599998	0.22988436	0.25744340
0.71699998	-0.22711614	0.18654650
0.71799998	-0.60131645	0.13398130
0.71899998	-0.83984375	0.10734498
0.71999998	-0.85706818	0.11318897
0.72099998	-0.65003693	0.15074433
0.72199998	-0.29955092	0.20903051
0.72299998	0.14410064	0.27928150
0.72399998	0.52537525	0.33772147
0.72499998	0.78684795	0.37589198
0.72599998	0.85971332	0.37881398
0.72699998	0.73323697	0.34608760
0.72799998	0.43067175	0.29060039
0.72899998	-0.00212229	0.22031865
0.72999998	-0.41375491	0.15911049
0.73099998	-0.74486345	0.11611097
0.73199998	-0.87333906	0.10442298
0.73299998	-0.78072709	0.12561515
0.73399998	-0.50295275	0.17525837
0.73499998	-0.07923228	0.24612451
0.73599998	0.33163139	0.31040847
0.73699998	0.66873771	0.35885212
0.73799998	0.83710629	0.37629184
0.73899998	0.81050074	0.35992864
0.73999998	0.59590304	0.31616017
0.74099998	0.22733144	0.25132260
0.74199998	-0.19586614	0.18719243
0.74299998	-0.61235851	0.13327387
0.74399998	-0.84375000	0.10706816
