Time	Channel A	Channel B
(us)	(V)	(V)

0.63499998	-0.39247048	0.36847934
0.63599998	-0.72600883	0.38312009
0.63699998	-0.87429255	0.35402313
0.63799998	-0.80619460	0.30422613
0.63899998	-0.52955830	0.24064961
0.63999998	-0.14459276	0.17667323
0.64099998	0.29241511	0.12213952
0.64199998	0.63567299	0.09870202
0.64299998	0.83298475	0.10959031
0.64399998	0.83344609	0.15043676
0.64499998	0.63794905	0.21527436
0.64599998	0.28549460	0.28235728
0.64699998	-0.17150590	0.34171999
0.64799998	-0.55711734	0.37395424
0.64899998	-0.81619096	0.37453863
0.64999998	-0.86257380	0.33938238
0.65099998	-0.68885332	0.27334523
0.65199998	-0.35885212	0.20610851
0.65299998	0.08000123	0.14736098
0.65399998	0.47019562	0.11251231
0.65499998	0.75344485	0.10706816
0.65599998	0.85236222	0.13327387
0.65699998	0.75190699	0.18719243
0.65799998	0.47290230	0.25132260
0.65899998	0.05828617	0.31616017
0.65999998	-0.35934424	0.35992864
0.66099998	-0.72013408	0.37629184
0.66199998	-0.87512302	0.35885212
0.66299998	-0.80247295	0.31040847
0.66399998	-0.54195374	0.24612451
0.66499998	-0.12973671	0.17525837
0.66599998	0.28389516	0.12561515
0.66699998	0.63733393	0.10442298
0.66799998	0.82914001	0.11611097
0.66899998	0.82975519	0.15911049
0.66999998	0.63548845	0.22031865
0.67099998	0.27718997	0.29060039
0.67199998	-0.14600763	0.34608760
0.67299998	-0.57277310	0.37881398
0.67399998	-0.82434177	0.37589198
0.67499998	-0.86546504	0.33772147
0.67599998	-0.69525099	0.27928150
0.67699998	-0.33627585	0.20903051
0.67799998	0.07474163	0.15074433
0.67899998	0.47723916	0.11318897
0.67999998	0.75021529	0.10734498
0.68099998	0.85128570	0.13398130
0.68199998	0.75621307	0.18639271
0.68299998	0.48148376	0.25667447
0.68399998	0.08184670	0.32095841
0.68499998	-0.38425812	0.37001723
0.68599998	-0.71472073	0.38465798
0.68699998	-0.86300445	0.36285064
0.68799998	-0.79798228	0.31323817
0.68899998	-0.52740526	0.24295644
0.68999998	-0.14533095	0.17575049
0.69099998	0.29226133	0.12121678
0.69199998	0.63567299	0.10085507
0.69299998	0.83298475	0.11783341
0.69399998	0.83344609	0.16175567
0.69499998	0.63794905	0.22659326
0.69599998	0.28549460	0.29056963
0.69699998	-0.17150590	0.34387302
0.69799998	-0.55711734	0.37303150
0.69899998	-0.81619096	0.37361589
0.69999998	-0.86272758	0.34171999
0.70099998	-0.68962228	0.28235728
0.70199998	-0.35669905	0.21527436
0.70299998	0.08818282	0.15043676
0.70399998	0.48151451	0.10943651
0.70499998	0.76476377	0.09793307
0.70599998	0.86057454	0.12429257
0.70699998	0.75406003	0.18485482
0.70799998	0.47213337	0.25209153
0.70899998	0.05813238	0.31631398
0.70999998	-0.35934424	0.35992864
0.71099998	-0.72013408	0.37629184
0.71199998	-0.87512302	0.35885212
0.71299998	-0.80247295	0.31040847
0.71399998	-0.54195374	0.24612451
0.71499998	-0.12973671	0.17525837
0.71599998	0.28389516	0.12561515
0.71699998	0.63733393	0.10442298
0.71799998	0.82898623	0.11611097
0.71899998	0.82898623	0.15911049
0.71999998	0.63782603	0.22031865
0.72099998	0.28620201	0.29060039
0.72199998	-0.13699557	0.34608760
0.72299998	-0.57043552	0.37881398
0.72399998	-0.82511073	0.37589198
0.72499998	-0.86561882	0.33772147
0.72599998	-0.69540477	0.27928150
0.72699998	-0.33704478	0.20903051
0.72799998	0.07704847	0.15074433
0.72899998	0.48618972	0.11318897
0.72999998	0.75919658	0.10734498
0.73099998	0.85359251	0.13398130
