Time	Channel A	Channel B
(us)	(V)	(V)

0.51699999	0.61195868	0.10396162
0.51799999	0.81517595	0.13619587
0.51899999	0.83153909	0.19555856
0.51999999	0.65498894	0.26279527
0.52099999	0.31422243	0.32821727
0.52199999	-0.10605315	0.36601871
0.52299999	-0.54493725	0.37023252
0.52399999	-0.81130046	0.34679502
0.52499999	-0.86817175	0.29893577
0.52599999	-0.71241385	0.23788139
0.52699999	-0.36432701	0.17307456
0.52799999	0.04376845	0.12638411
0.52899999	0.45171013	0.10457677
0.52999999	0.73655879	0.11611097
0.53099999	0.85457677	0.15911049
0.53199999	0.77106917	0.22047244
0.53299999	0.50055367	0.29136935
0.53399999	0.10383859	0.34393454
0.53499999	-0.36106667	0.37057087
0.53599999	-0.70014149	0.36457309
0.53699999	-0.86534202	0.32640254
0.53799999	-0.81496060	0.27106914
0.53899998	-0.55468750	0.20684670
0.53999998	-0.17830339	0.15135950
0.54099998	0.25928888	0.11257382
0.54199998	0.60835999	0.10965182
0.54299998	0.81594485	0.14296260
0.54399998	0.83104700	0.19552781
0.54499998	0.65255904	0.25975025
0.54599998	0.30883980	0.31803641
0.54699998	-0.14877583	0.36165109
0.54799998	-0.54038507	0.37333909
0.54899998	-0.81034696	0.35153174
0.54999998	-0.86841780	0.30499509
0.55099998	-0.70558560	0.24080339
0.55199998	-0.38145915	0.17651944
0.55299998	0.05739419	0.12137057
0.55399998	0.45346335	0.10085507
0.55499998	0.74760085	0.11783341
0.55599998	0.85805243	0.16175567
0.55699998	0.76787031	0.22659326
0.55799998	0.49750862	0.29072341
0.55899998	0.08836737	0.34464198
0.55999998	-0.32898623	0.37100148
0.56099998	-0.69398993	0.36617249
0.56199998	-0.86361957	0.32806349
0.56299998	-0.81397635	0.26202634
0.56399998	-0.56809795	0.19789617
0.56499998	-0.16012549	0.14520793
0.56599998	0.25366017	0.11312746
0.56699998	0.61195868	0.10645300
0.56799998	0.81532973	0.13558070
0.56899998	0.83227730	0.19617371
0.56999998	0.65265131	0.26033464
0.57099998	0.30527189	0.31846702
0.57199998	-0.11500369	0.35931349
0.57299998	-0.54724407	0.37690699
0.57399998	-0.81053150	0.35654527
0.57499998	-0.86801797	0.30139640
0.57599998	-0.71241385	0.23711245
0.57699998	-0.36432701	0.17292076
0.57799998	0.04392225	0.12638411
0.57899998	0.45247909	0.10457677
0.57999998	0.73422122	0.11611097
0.58099998	0.84559548	0.15911049
0.58199998	0.76208782	0.22047244
0.58299998	0.49821603	0.29136935
0.58399998	0.10460753	0.34393454
